Posto,DATA,,"FLU(m)"
232, 2024-01-10 15:20:00,715.178
232, 2024-01-10 15:30:00,715.179
232, 2024-01-10 15:40:00,715.179
232, 2024-01-10 15:50:00,715.180
232, 2024-01-10 16:00:00,715.181
232, 2024-01-10 16:10:00,715.182
232, 2024-01-10 16:20:00,715.182
232, 2024-01-10 16:30:00,715.184
232, 2024-01-10 16:40:00,715.185
232, 2024-01-10 16:50:00,715.185
232, 2024-01-10 17:00:00,715.189
232, 2024-01-10 17:10:00,715.190
232, 2024-01-10 17:20:00,715.191
232, 2024-01-10 17:30:00,715.196
232, 2024-01-10 17:40:00,715.198
232, 2024-01-10 17:50:00,715.199
232, 2024-01-10 18:00:00,715.202
232, 2024-01-10 18:10:00,715.204
232, 2024-01-10 18:20:00,715.208
232, 2024-01-10 18:30:00,715.210
232, 2024-01-10 18:40:00,715.213
232, 2024-01-10 18:50:00,715.213
232, 2024-01-10 19:00:00,715.220
232, 2024-01-10 19:10:00,715.222
232, 2024-01-10 19:20:00,715.225
232, 2024-01-10 19:30:00,715.228
232, 2024-01-10 19:40:00,715.231
232, 2024-01-10 19:50:00,715.234
232, 2024-01-10 20:00:00,715.236
232, 2024-01-10 20:10:00,715.243
232, 2024-01-10 20:20:00,715.249
232, 2024-01-10 20:30:00,715.250
232, 2024-01-10 20:40:00,715.256
232, 2024-01-10 20:50:00,715.258
232, 2024-01-10 21:00:00,715.261
232, 2024-01-10 21:10:00,715.266
232, 2024-01-10 21:20:00,715.271
232, 2024-01-10 21:30:00,715.275
232, 2024-01-10 21:40:00,715.289
232, 2024-01-10 21:50:00,715.307
232, 2024-01-10 22:00:00,715.345
232, 2024-01-10 22:10:00,715.399
232, 2024-01-10 22:20:00,715.510
232, 2024-01-10 22:30:00,715.848
232, 2024-01-10 22:40:00,716.066
232, 2024-01-10 22:50:00,716.217
232, 2024-01-10 23:00:00,716.267
232, 2024-01-10 23:10:00,716.281
232, 2024-01-10 23:20:00,716.322
232, 2024-01-10 23:30:00,716.377
232, 2024-01-10 23:40:00,716.427
232, 2024-01-10 23:50:00,716.499
232, 2024-01-11 00:00:00,716.563
232, 2024-01-11 00:10:00,716.628
232, 2024-01-11 00:20:00,716.716
232, 2024-01-11 00:30:00,716.843
232, 2024-01-11 00:40:00,717.087
232, 2024-01-11 00:50:00,717.407
232, 2024-01-11 01:00:00,717.679
232, 2024-01-11 01:10:00,717.886
232, 2024-01-11 01:20:00,718.157
232, 2024-01-11 01:30:00,718.416
232, 2024-01-11 01:40:00,718.602
232, 2024-01-11 01:50:00,718.728
232, 2024-01-11 02:00:00,718.812
232, 2024-01-11 02:10:00,718.869
232, 2024-01-11 02:20:00,718.902
232, 2024-01-11 02:30:00,718.916
232, 2024-01-11 02:40:00,718.909
232, 2024-01-11 02:50:00,718.893
232, 2024-01-11 03:00:00,718.865
232, 2024-01-11 03:10:00,718.831
232, 2024-01-11 03:20:00,718.798
232, 2024-01-11 03:30:00,718.767
232, 2024-01-11 03:40:00,718.737
232, 2024-01-11 03:50:00,718.709
232, 2024-01-11 04:00:00,718.688
232, 2024-01-11 04:10:00,718.664
232, 2024-01-11 04:20:00,718.642
232, 2024-01-11 04:30:00,718.619
232, 2024-01-11 04:40:00,718.603
232, 2024-01-11 04:50:00,718.575
232, 2024-01-11 05:00:00,718.552
232, 2024-01-11 05:10:00,718.531
232, 2024-01-11 05:20:00,718.504
232, 2024-01-11 05:30:00,718.476
232, 2024-01-11 05:40:00,718.446
232, 2024-01-11 05:50:00,718.416
232, 2024-01-11 06:00:00,718.385
232, 2024-01-11 06:10:00,718.356
232, 2024-01-11 06:20:00,718.322
232, 2024-01-11 06:30:00,718.293
232, 2024-01-11 06:40:00,718.256
232, 2024-01-11 06:50:00,718.225
232, 2024-01-11 07:00:00,718.187
232, 2024-01-11 07:10:00,718.153
232, 2024-01-11 07:20:00,718.111
232, 2024-01-11 07:30:00,718.074
232, 2024-01-11 07:40:00,718.036
232, 2024-01-11 07:50:00,717.994
232, 2024-01-11 08:00:00,717.954
232, 2024-01-11 08:10:00,717.912
232, 2024-01-11 08:20:00,717.872
232, 2024-01-11 08:30:00,717.831
232, 2024-01-11 08:40:00,717.791
232, 2024-01-11 08:50:00,717.748
232, 2024-01-11 09:00:00,717.702
232, 2024-01-11 09:10:00,717.666
232, 2024-01-11 09:20:00,717.623
232, 2024-01-11 09:30:00,717.576
232, 2024-01-11 09:40:00,717.533
232, 2024-01-11 09:50:00,717.492
232, 2024-01-11 10:00:00,717.452
232, 2024-01-11 10:10:00,717.410
232, 2024-01-11 10:20:00,717.368
232, 2024-01-11 10:30:00,717.324
232, 2024-01-11 10:40:00,717.283
232, 2024-01-11 10:50:00,717.243
232, 2024-01-11 11:00:00,717.206
232, 2024-01-11 11:10:00,717.169
232, 2024-01-11 11:20:00,717.129
232, 2024-01-11 11:30:00,717.093
232, 2024-01-11 11:40:00,717.053
232, 2024-01-11 11:50:00,717.017
232, 2024-01-11 12:00:00,716.978
232, 2024-01-11 12:10:00,716.945
232, 2024-01-11 12:20:00,716.908
232, 2024-01-11 12:30:00,716.876
232, 2024-01-11 12:40:00,716.841
232, 2024-01-11 12:50:00,716.806
232, 2024-01-11 13:00:00,716.775
232, 2024-01-11 13:10:00,716.744
232, 2024-01-11 13:20:00,716.716
232, 2024-01-11 13:30:00,716.689
232, 2024-01-11 13:40:00,716.658
232, 2024-01-11 13:50:00,716.635
232, 2024-01-11 14:00:00,716.610
232, 2024-01-11 14:10:00,716.583
232, 2024-01-11 14:20:00,716.556
232, 2024-01-11 14:30:00,716.535
232, 2024-01-11 14:40:00,716.510
232, 2024-01-11 14:50:00,716.486
232, 2024-01-11 15:00:00,716.468
232, 2024-01-11 15:10:00,716.445
232, 2024-01-11 15:20:00,716.425
232, 2024-01-11 15:30:00,716.406
232, 2024-01-11 15:40:00,716.384
232, 2024-01-11 15:50:00,716.368
232, 2024-01-11 16:00:00,716.350
232, 2024-01-11 16:10:00,716.331
232, 2024-01-11 16:20:00,716.309
232, 2024-01-11 16:30:00,716.293
232, 2024-01-11 16:40:00,716.274
232, 2024-01-11 16:50:00,716.259
232, 2024-01-11 17:00:00,716.242
232, 2024-01-11 17:10:00,716.225
232, 2024-01-11 17:20:00,716.210
232, 2024-01-11 17:30:00,716.195
232, 2024-01-11 17:40:00,716.178
232, 2024-01-11 17:50:00,716.164
232, 2024-01-11 18:00:00,716.150
232, 2024-01-11 18:10:00,716.138
232, 2024-01-11 18:20:00,716.124
232, 2024-01-11 18:30:00,716.111
232, 2024-01-11 18:40:00,716.096
232, 2024-01-11 18:50:00,716.085
232, 2024-01-11 19:00:00,716.075
232, 2024-01-11 19:10:00,716.061
232, 2024-01-11 19:20:00,716.049
232, 2024-01-11 19:30:00,716.041
232, 2024-01-11 19:40:00,716.029
232, 2024-01-11 19:50:00,716.017
232, 2024-01-11 20:00:00,716.007
232, 2024-01-11 20:10:00,716.000
232, 2024-01-11 20:20:00,715.992
232, 2024-01-11 20:30:00,715.983
232, 2024-01-11 20:40:00,715.975
232, 2024-01-11 20:50:00,715.964
232, 2024-01-11 21:00:00,715.960
232, 2024-01-11 21:10:00,715.950
232, 2024-01-11 21:20:00,715.941
232, 2024-01-11 21:30:00,715.933
232, 2024-01-11 21:40:00,715.924
232, 2024-01-11 21:50:00,715.918
232, 2024-01-11 22:00:00,715.909
232, 2024-01-11 22:10:00,715.902
232, 2024-01-11 22:20:00,715.897
232, 2024-01-11 22:30:00,715.892
232, 2024-01-11 22:40:00,715.889
232, 2024-01-11 22:50:00,715.883
232, 2024-01-11 23:00:00,715.880
232, 2024-01-11 23:10:00,715.879
232, 2024-01-11 23:20:00,715.878
232, 2024-01-11 23:30:00,715.878
232, 2024-01-11 23:40:00,715.879
232, 2024-01-11 23:50:00,715.880
232, 2024-01-12 00:00:00,715.879
232, 2024-01-12 00:10:00,715.880
232, 2024-01-12 00:20:00,715.879
232, 2024-01-12 00:30:00,715.876
232, 2024-01-12 00:40:00,715.878
232, 2024-01-12 00:50:00,715.877
232, 2024-01-12 01:00:00,715.881
232, 2024-01-12 01:10:00,715.886
232, 2024-01-12 01:20:00,715.890
232, 2024-01-12 01:30:00,715.897
232, 2024-01-12 01:40:00,715.902
232, 2024-01-12 01:50:00,715.913
232, 2024-01-12 02:00:00,715.920
232, 2024-01-12 02:10:00,715.925
232, 2024-01-12 02:20:00,715.930
232, 2024-01-12 02:30:00,715.932
232, 2024-01-12 02:40:00,715.935
232, 2024-01-12 02:50:00,715.938
232, 2024-01-12 03:00:00,715.935
232, 2024-01-12 03:10:00,715.932
232, 2024-01-12 03:20:00,715.932
232, 2024-01-12 03:30:00,715.929
232, 2024-01-12 03:40:00,715.924
232, 2024-01-12 03:50:00,715.918
232, 2024-01-12 04:00:00,715.911
232, 2024-01-12 04:10:00,715.904
232, 2024-01-12 04:20:00,715.895
232, 2024-01-12 04:30:00,715.888
232, 2024-01-12 04:40:00,715.881
232, 2024-01-12 04:50:00,715.870
232, 2024-01-12 05:00:00,715.861
232, 2024-01-12 05:10:00,715.851
232, 2024-01-12 05:20:00,715.837
232, 2024-01-12 05:30:00,715.828
232, 2024-01-12 05:40:00,715.820
232, 2024-01-12 05:50:00,715.809
232, 2024-01-12 06:00:00,715.797
232, 2024-01-12 06:10:00,715.788
232, 2024-01-12 06:20:00,715.776
232, 2024-01-12 06:30:00,715.765
232, 2024-01-12 06:40:00,715.754
232, 2024-01-12 06:50:00,715.744
232, 2024-01-12 07:00:00,715.734
232, 2024-01-12 07:10:00,715.722
232, 2024-01-12 07:20:00,715.710
232, 2024-01-12 07:30:00,715.699
232, 2024-01-12 07:40:00,715.688
232, 2024-01-12 07:50:00,715.679
232, 2024-01-12 08:00:00,715.666
232, 2024-01-12 08:10:00,715.655
232, 2024-01-12 08:20:00,715.645
232, 2024-01-12 08:30:00,715.635
232, 2024-01-12 08:40:00,715.624
232, 2024-01-12 08:50:00,715.614
232, 2024-01-12 09:00:00,715.604
232, 2024-01-12 09:10:00,715.593
232, 2024-01-12 09:20:00,715.585
232, 2024-01-12 09:30:00,715.575
232, 2024-01-12 09:40:00,715.566
232, 2024-01-12 09:50:00,715.556
232, 2024-01-12 10:00:00,715.549
232, 2024-01-12 10:10:00,715.542
232, 2024-01-12 10:20:00,715.535
232, 2024-01-12 10:30:00,715.528
232, 2024-01-12 10:40:00,715.522
232, 2024-01-12 10:50:00,715.517
232, 2024-01-12 11:00:00,715.513
232, 2024-01-12 11:10:00,715.509
232, 2024-01-12 11:20:00,715.504
232, 2024-01-12 11:30:00,715.501
232, 2024-01-12 11:40:00,715.498
232, 2024-01-12 11:50:00,715.496
232, 2024-01-12 12:00:00,715.494
232, 2024-01-12 12:10:00,715.490
232, 2024-01-12 12:20:00,715.487
232, 2024-01-12 12:30:00,715.486
232, 2024-01-12 12:40:00,715.481
232, 2024-01-12 12:50:00,715.477
232, 2024-01-12 13:00:00,715.475
232, 2024-01-12 13:10:00,715.474
232, 2024-01-12 13:20:00,715.471
232, 2024-01-12 13:30:00,715.467
232, 2024-01-12 13:40:00,715.464
232, 2024-01-12 13:50:00,715.461
232, 2024-01-12 14:00:00,715.458
232, 2024-01-12 14:10:00,715.455
232, 2024-01-12 14:20:00,715.452
232, 2024-01-12 14:30:00,715.451
232, 2024-01-12 14:40:00,715.449
232, 2024-01-12 14:50:00,715.447
232, 2024-01-12 15:00:00,715.442
232, 2024-01-12 15:10:00,715.445
232, 2024-01-12 15:20:00,715.440
232, 2024-01-12 15:30:00,715.440
232, 2024-01-12 15:40:00,715.440
232, 2024-01-12 15:50:00,715.437
232, 2024-01-12 16:00:00,715.436
232, 2024-01-12 16:10:00,715.434
232, 2024-01-12 16:20:00,715.433
232, 2024-01-12 16:30:00,715.433
232, 2024-01-12 16:40:00,715.432
232, 2024-01-12 16:50:00,715.431
232, 2024-01-12 17:00:00,715.431
232, 2024-01-12 17:10:00,715.431
232, 2024-01-12 17:20:00,715.432
232, 2024-01-12 17:30:00,715.430
232, 2024-01-12 17:40:00,715.431
232, 2024-01-12 17:50:00,715.429
232, 2024-01-12 18:00:00,715.429
232, 2024-01-12 18:10:00,715.431
232, 2024-01-12 18:20:00,715.434
232, 2024-01-12 18:30:00,715.480
232, 2024-01-12 18:40:00,715.524
232, 2024-01-12 18:50:00,715.580
232, 2024-01-12 19:00:00,715.611
232, 2024-01-12 19:10:00,715.652
232, 2024-01-12 19:20:00,715.685
232, 2024-01-12 19:30:00,715.711
232, 2024-01-12 19:40:00,715.732
232, 2024-01-12 19:50:00,715.745
232, 2024-01-12 20:00:00,715.757
232, 2024-01-12 20:10:00,715.776
232, 2024-01-12 20:20:00,715.820
232, 2024-01-12 20:30:00,715.907
232, 2024-01-12 20:40:00,716.007
232, 2024-01-12 20:50:00,716.091
232, 2024-01-12 21:00:00,716.181
232, 2024-01-12 21:10:00,716.285
232, 2024-01-12 21:20:00,716.406
232, 2024-01-12 21:30:00,716.610
232, 2024-01-12 21:40:00,716.927
232, 2024-01-12 21:50:00,717.253
232, 2024-01-12 22:00:00,717.526
232, 2024-01-12 22:10:00,717.778
232, 2024-01-12 22:20:00,718.027
232, 2024-01-12 22:30:00,718.272
232, 2024-01-12 22:40:00,718.490
232, 2024-01-12 22:50:00,718.684
232, 2024-01-12 23:00:00,718.877
232, 2024-01-12 23:10:00,719.078
232, 2024-01-12 23:20:00,719.258
232, 2024-01-12 23:30:00,719.427
232, 2024-01-12 23:40:00,719.577
232, 2024-01-12 23:50:00,719.708
232, 2024-01-13 00:00:00,719.827
232, 2024-01-13 00:10:00,719.932
232, 2024-01-13 00:20:00,720.036
232, 2024-01-13 00:30:00,720.070
232, 2024-01-13 00:40:00,720.057
232, 2024-01-13 00:50:00,720.101
232, 2024-01-13 01:00:00,720.151
232, 2024-01-13 01:10:00,720.199
232, 2024-01-13 01:20:00,720.242
232, 2024-01-13 01:30:00,720.284
232, 2024-01-13 01:40:00,720.321
232, 2024-01-13 01:50:00,720.350
232, 2024-01-13 02:00:00,720.380
232, 2024-01-13 02:10:00,720.404
232, 2024-01-13 02:20:00,720.427
232, 2024-01-13 02:30:00,720.449
232, 2024-01-13 02:40:00,720.476
232, 2024-01-13 02:50:00,720.499
232, 2024-01-13 03:00:00,720.531
232, 2024-01-13 03:10:00,720.555
232, 2024-01-13 03:20:00,720.580
232, 2024-01-13 03:30:00,720.599
232, 2024-01-13 03:40:00,720.620
232, 2024-01-13 03:50:00,720.640
232, 2024-01-13 04:00:00,720.652
232, 2024-01-13 04:10:00,720.656
232, 2024-01-13 04:20:00,720.659
232, 2024-01-13 04:30:00,720.659
232, 2024-01-13 04:40:00,720.656
232, 2024-01-13 04:50:00,720.650
232, 2024-01-13 05:00:00,720.642
232, 2024-01-13 05:10:00,720.634
232, 2024-01-13 05:20:00,720.628
232, 2024-01-13 05:30:00,720.621
232, 2024-01-13 05:40:00,720.618
232, 2024-01-13 05:50:00,720.616
232, 2024-01-13 06:00:00,720.612
232, 2024-01-13 06:10:00,720.610
232, 2024-01-13 06:20:00,720.605
232, 2024-01-13 06:30:00,720.599
232, 2024-01-13 06:40:00,720.589
232, 2024-01-13 06:50:00,720.578
232, 2024-01-13 07:00:00,720.562
232, 2024-01-13 07:10:00,720.543
232, 2024-01-13 07:20:00,720.522
232, 2024-01-13 07:30:00,720.496
232, 2024-01-13 07:40:00,720.465
232, 2024-01-13 07:50:00,720.434
232, 2024-01-13 08:00:00,720.396
232, 2024-01-13 08:10:00,720.359
232, 2024-01-13 08:20:00,720.317
232, 2024-01-13 08:30:00,720.275
232, 2024-01-13 08:40:00,720.225
232, 2024-01-13 08:50:00,720.175
232, 2024-01-13 09:00:00,720.122
232, 2024-01-13 09:10:00,720.064
232, 2024-01-13 09:20:00,720.008
232, 2024-01-13 09:30:00,719.947
232, 2024-01-13 09:40:00,719.884
232, 2024-01-13 09:50:00,719.819
232, 2024-01-13 10:00:00,719.754
232, 2024-01-13 10:10:00,719.690
232, 2024-01-13 10:20:00,719.622
232, 2024-01-13 10:30:00,719.556
232, 2024-01-13 10:40:00,719.493
232, 2024-01-13 10:50:00,719.427
232, 2024-01-13 11:00:00,719.364
232, 2024-01-13 11:10:00,719.305
232, 2024-01-13 11:20:00,719.244
232, 2024-01-13 11:30:00,719.181
232, 2024-01-13 11:40:00,719.124
232, 2024-01-13 11:50:00,719.066
232, 2024-01-13 12:00:00,719.008
232, 2024-01-13 12:10:00,718.953
232, 2024-01-13 12:20:00,718.898
232, 2024-01-13 12:30:00,718.846
232, 2024-01-13 12:40:00,718.795
232, 2024-01-13 12:50:00,718.741
232, 2024-01-13 13:00:00,718.689
232, 2024-01-13 13:10:00,718.637
232, 2024-01-13 13:20:00,718.587
232, 2024-01-13 13:30:00,718.542
232, 2024-01-13 13:40:00,718.492
232, 2024-01-13 13:50:00,718.445
232, 2024-01-13 14:00:00,718.399
232, 2024-01-13 14:10:00,718.353
232, 2024-01-13 14:20:00,718.308
232, 2024-01-13 14:30:00,718.260
232, 2024-01-13 14:40:00,718.216
232, 2024-01-13 14:50:00,718.171
232, 2024-01-13 15:00:00,718.129
232, 2024-01-13 15:10:00,718.087
232, 2024-01-13 15:20:00,718.046
232, 2024-01-13 15:30:00,718.005
232, 2024-01-13 15:40:00,717.964
232, 2024-01-13 15:50:00,717.927
232, 2024-01-13 16:00:00,717.886
232, 2024-01-13 16:10:00,717.848
232, 2024-01-13 16:20:00,717.806
232, 2024-01-13 16:30:00,717.771
232, 2024-01-13 16:40:00,717.735
232, 2024-01-13 16:50:00,717.698
232, 2024-01-13 17:00:00,717.660
232, 2024-01-13 17:10:00,717.625
232, 2024-01-13 17:20:00,717.590
232, 2024-01-13 17:30:00,717.553
232, 2024-01-13 17:40:00,717.521
232, 2024-01-13 17:50:00,717.488
232, 2024-01-13 18:00:00,717.455
232, 2024-01-13 18:10:00,717.421
232, 2024-01-13 18:20:00,717.389
232, 2024-01-13 18:30:00,717.360
232, 2024-01-13 18:40:00,717.329
232, 2024-01-13 18:50:00,717.301
232, 2024-01-13 19:00:00,717.272
232, 2024-01-13 19:10:00,717.246
232, 2024-01-13 19:20:00,717.219
232, 2024-01-13 19:30:00,717.193
232, 2024-01-13 19:40:00,717.166
232, 2024-01-13 19:50:00,717.141
232, 2024-01-13 20:00:00,717.115
232, 2024-01-13 20:10:00,717.090
232, 2024-01-13 20:20:00,717.067
232, 2024-01-13 20:30:00,717.047
232, 2024-01-13 20:40:00,717.021
232, 2024-01-13 20:50:00,716.998
232, 2024-01-13 21:00:00,716.975
232, 2024-01-13 21:10:00,716.950
232, 2024-01-13 21:20:00,716.929
232, 2024-01-13 21:30:00,716.904
232, 2024-01-13 21:40:00,716.881
232, 2024-01-13 21:50:00,716.855
232, 2024-01-13 22:00:00,716.833
232, 2024-01-13 22:10:00,716.812
232, 2024-01-13 22:20:00,716.790
232, 2024-01-13 22:30:00,716.770
232, 2024-01-13 22:40:00,716.747
232, 2024-01-13 22:50:00,716.729
232, 2024-01-13 23:00:00,716.708
232, 2024-01-13 23:10:00,716.688
232, 2024-01-13 23:20:00,716.670
232, 2024-01-13 23:30:00,716.651
232, 2024-01-13 23:40:00,716.632
232, 2024-01-13 23:50:00,716.614
232, 2024-01-14 00:00:00,716.596
232, 2024-01-14 00:10:00,716.579
232, 2024-01-14 00:20:00,716.560
232, 2024-01-14 00:30:00,716.543
232, 2024-01-14 00:40:00,716.526
232, 2024-01-14 00:50:00,716.509
232, 2024-01-14 01:00:00,716.493
232, 2024-01-14 01:10:00,716.477
232, 2024-01-14 01:20:00,716.459
232, 2024-01-14 01:30:00,716.441
232, 2024-01-14 01:40:00,716.425
232, 2024-01-14 01:50:00,716.409
232, 2024-01-14 02:00:00,716.393
232, 2024-01-14 02:10:00,716.377
232, 2024-01-14 02:20:00,716.363
232, 2024-01-14 02:30:00,716.348
232, 2024-01-14 02:40:00,716.332
232, 2024-01-14 02:50:00,716.316
232, 2024-01-14 03:00:00,716.303
232, 2024-01-14 03:10:00,716.286
232, 2024-01-14 03:20:00,716.275
232, 2024-01-14 03:30:00,716.260
232, 2024-01-14 03:40:00,716.247
232, 2024-01-14 03:50:00,716.237
232, 2024-01-14 04:00:00,716.224
232, 2024-01-14 04:10:00,716.211
232, 2024-01-14 04:20:00,716.199
232, 2024-01-14 04:30:00,716.190
232, 2024-01-14 04:40:00,716.178
232, 2024-01-14 04:50:00,716.167
232, 2024-01-14 05:00:00,716.154
232, 2024-01-14 05:10:00,716.143
232, 2024-01-14 05:20:00,716.131
232, 2024-01-14 05:30:00,716.122
232, 2024-01-14 05:40:00,716.110
232, 2024-01-14 05:50:00,716.096
232, 2024-01-14 06:00:00,716.086
232, 2024-01-14 06:10:00,716.076
232, 2024-01-14 06:20:00,716.065
232, 2024-01-14 06:30:00,716.053
232, 2024-01-14 06:40:00,716.042
232, 2024-01-14 06:50:00,716.031
232, 2024-01-14 07:00:00,716.019
232, 2024-01-14 07:10:00,716.009
232, 2024-01-14 07:20:00,715.997
232, 2024-01-14 07:30:00,715.987
232, 2024-01-14 07:40:00,715.977
232, 2024-01-14 07:50:00,715.968
232, 2024-01-14 08:00:00,715.958
232, 2024-01-14 08:10:00,715.947
232, 2024-01-14 08:20:00,715.937
232, 2024-01-14 08:30:00,715.927
232, 2024-01-14 08:40:00,715.918
232, 2024-01-14 08:50:00,715.907
232, 2024-01-14 09:00:00,715.898
232, 2024-01-14 09:10:00,715.886
232, 2024-01-14 09:20:00,715.875
232, 2024-01-14 09:30:00,715.866
232, 2024-01-14 09:40:00,715.855
232, 2024-01-14 09:50:00,715.847
232, 2024-01-14 10:00:00,715.837
232, 2024-01-14 10:10:00,715.829
232, 2024-01-14 10:20:00,715.818
232, 2024-01-14 10:30:00,715.810
232, 2024-01-14 10:40:00,715.799
232, 2024-01-14 10:50:00,715.834
232, 2024-01-14 11:00:00,715.957
232, 2024-01-14 11:10:00,716.094
232, 2024-01-14 11:20:00,716.188
232, 2024-01-14 11:30:00,716.265
232, 2024-01-14 11:40:00,716.332
232, 2024-01-14 11:50:00,716.369
232, 2024-01-14 12:00:00,716.395
232, 2024-01-14 12:10:00,716.411
232, 2024-01-14 12:20:00,716.419
232, 2024-01-14 12:30:00,716.419
232, 2024-01-14 12:40:00,716.418
232, 2024-01-14 12:50:00,716.409
232, 2024-01-14 13:00:00,716.400
232, 2024-01-14 13:10:00,716.392
232, 2024-01-14 13:20:00,716.376
232, 2024-01-14 13:30:00,716.363
232, 2024-01-14 13:40:00,716.347
232, 2024-01-14 13:50:00,716.331
232, 2024-01-14 14:00:00,716.317
232, 2024-01-14 14:10:00,716.301
232, 2024-01-14 14:20:00,716.284
232, 2024-01-14 14:30:00,716.265
232, 2024-01-14 14:40:00,716.250
232, 2024-01-14 14:50:00,716.233
232, 2024-01-14 15:00:00,716.218
232, 2024-01-14 15:10:00,716.204
232, 2024-01-14 15:20:00,716.188
232, 2024-01-14 15:30:00,716.172
232, 2024-01-14 15:40:00,716.158
232, 2024-01-14 15:50:00,716.149
232, 2024-01-14 16:00:00,716.131
232, 2024-01-14 16:10:00,716.118
232, 2024-01-14 16:20:00,716.109
232, 2024-01-14 16:30:00,716.095
232, 2024-01-14 16:40:00,716.085
232, 2024-01-14 16:50:00,716.071
232, 2024-01-14 17:00:00,716.064
232, 2024-01-14 17:10:00,716.056
232, 2024-01-14 17:20:00,716.044
232, 2024-01-14 17:30:00,716.034
232, 2024-01-14 17:40:00,716.026
232, 2024-01-14 17:50:00,716.015
232, 2024-01-14 18:00:00,716.007
232, 2024-01-14 18:10:00,716.000
232, 2024-01-14 18:20:00,715.993
232, 2024-01-14 18:30:00,715.986
232, 2024-01-14 18:40:00,715.978
232, 2024-01-14 18:50:00,715.970
232, 2024-01-14 19:00:00,715.965
232, 2024-01-14 19:10:00,715.960
232, 2024-01-14 19:20:00,715.954
232, 2024-01-14 19:30:00,715.951
232, 2024-01-14 19:40:00,715.944
232, 2024-01-14 19:50:00,715.941
232, 2024-01-14 20:00:00,715.934
232, 2024-01-14 20:10:00,715.932
232, 2024-01-14 20:20:00,715.929
232, 2024-01-14 20:30:00,715.924
232, 2024-01-14 20:40:00,715.921
232, 2024-01-14 20:50:00,715.918
232, 2024-01-14 21:00:00,715.914
232, 2024-01-14 21:10:00,715.914
232, 2024-01-14 21:20:00,715.909
232, 2024-01-14 21:30:00,715.904
232, 2024-01-14 21:40:00,715.901
232, 2024-01-14 21:50:00,715.900
232, 2024-01-14 22:00:00,715.893
232, 2024-01-14 22:10:00,715.890
232, 2024-01-14 22:20:00,715.886
232, 2024-01-14 22:30:00,715.883
232, 2024-01-14 22:40:00,715.879
232, 2024-01-14 22:50:00,715.873
232, 2024-01-14 23:00:00,715.869
232, 2024-01-14 23:10:00,715.863
232, 2024-01-14 23:20:00,715.860
232, 2024-01-14 23:30:00,715.855
232, 2024-01-14 23:40:00,715.850
232, 2024-01-14 23:50:00,715.850
232, 2024-01-15 00:00:00,715.844
232, 2024-01-15 00:10:00,715.843
232, 2024-01-15 00:20:00,715.843
232, 2024-01-15 00:30:00,715.847
232, 2024-01-15 00:40:00,715.852
232, 2024-01-15 00:50:00,715.858
232, 2024-01-15 01:00:00,715.867
232, 2024-01-15 01:10:00,715.875
232, 2024-01-15 01:20:00,715.889
232, 2024-01-15 01:30:00,715.901
232, 2024-01-15 01:40:00,715.911
232, 2024-01-15 01:50:00,715.924
232, 2024-01-15 02:00:00,715.931
232, 2024-01-15 02:10:00,715.943
232, 2024-01-15 02:20:00,715.948
232, 2024-01-15 02:30:00,715.955
232, 2024-01-15 02:40:00,715.959
232, 2024-01-15 02:50:00,715.961
232, 2024-01-15 03:00:00,715.962
232, 2024-01-15 03:10:00,715.962
232, 2024-01-15 03:20:00,715.962
232, 2024-01-15 03:30:00,715.958
232, 2024-01-15 03:40:00,715.953
232, 2024-01-15 03:50:00,715.948
232, 2024-01-15 04:00:00,715.943
232, 2024-01-15 04:10:00,715.933
232, 2024-01-15 04:20:00,715.927
232, 2024-01-15 04:30:00,715.918
232, 2024-01-15 04:40:00,715.909
232, 2024-01-15 04:50:00,715.899
232, 2024-01-15 05:00:00,715.891
232, 2024-01-15 05:10:00,715.879
232, 2024-01-15 05:20:00,715.869
232, 2024-01-15 05:30:00,715.859
232, 2024-01-15 05:40:00,715.847
232, 2024-01-15 05:50:00,715.836
232, 2024-01-15 06:00:00,715.827
232, 2024-01-15 06:10:00,715.816
